0.027670993	-0.028039385	-0.10436036	-0.10159287	-0.06808488	0.016044885	0.007372337	0.11806178	0.06038689	0.008253524	-0.13564064	0.022998659	-0.05247456	0.0765642	0.070429504	0.0399648
0.031057864	-0.03651238	0.011914543	-0.047352906	0.055915337	-0.037234508	0.0071087596	0.035184085	-0.02598872	0.051909167	-0.14977093	0.025853362	0.0090920655	-0.033096727	-0.0062130024	-0.048072398
-0.022225475	0.06929053	0.013036783	-0.084349334	-0.057453662	0.09023428	0.076571055	-0.061788194	-0.18916854	0.044107642	0.04801703	-0.026541488	-0.020574963	0.0008029239	-0.065575965	0.0067332573
0.14755626	-0.044805087	-0.0014604442	0.049051344	-0.05495154	-0.035562497	0.032028727	-0.18569775	-0.045731824	-0.06875327	0.13604899	0.08269368	-0.0014525158	-0.01461487	-0.029620735	-0.0944539
-0.18176098	-0.019785797	0.05603174	0.026728902	-0.011504815	0.08259901	-0.03635529	0.025102293	0.034997754	0.027345985	0.05040956	0.093405865	0.008810308	-0.074175455	0.014336243	-0.16768757
0.11125429	0.0049812756	0.0077972254	0.01781003	0.036055762	0.044953838	0.015533814	0.018201422	-0.033015963	-0.028737744	0.16377284	-0.04149835	-0.030313434	-0.05446848	0.03769449	0.028669856
-0.052540958	0.114279576	0.00084107916	-0.026321618	-0.0993768	0.03070363	-0.0039714007	-0.04900158	-0.07243635	0.007834451	0.10294365	-0.09917498	-0.061013985	-0.01771893	-0.031802703	-0.010901749
0.08911598	0.0047126347	0.06976183	0.1261451	-0.078953505	-0.12671311	0.05210434	-0.15810154	0.05247417	0.023583949	0.05705852	-0.0384929	0.044111498	-0.20919394	-0.016783023	0.020649984
-0.058571026	0.05938642	-0.026130056	-0.15725943	-0.012396559	0.13474156	-0.003879169	0.17020622	-0.015830822	-0.037902787	-0.085483186	-0.009500768	-0.12738955	-0.044046313	-0.07209956	0.0049347733
0.10674584	-0.052477513	0.07223946	0.053396333	0.030497016	0.020787125	-0.041245032	-0.015886141	0.01664958	0.092605285	0.08621233	-0.13337633	-0.019942587	-0.021745332	-0.051143117	0.0053818766
0.006632565	0.0398766	-0.04722581	0.060684435	0.033751857	-0.061371155	0.027192665	0.012140367	-0.002605762	-0.11354333	-0.001138031	0.016248884	-0.046055194	-0.08147995	0.0026417403	-0.11284076
-0.021853501	0.08220474	-0.014631876	0.047844134	-0.0052514556	0.03530485	-0.08282326	0.13683549	-0.08056545	0.06560062	-0.041987285	0.009431503	0.02725857	0.11088658	0.021973187	-0.07849605
-0.036978267	0.024778692	-0.045406267	-0.060106095	0.013174668	-0.06180396	-0.084652685	0.08259618	-0.042912118	0.03962685	0.07700182	0.06439	0.022152547	0.016311975	-0.0034049149	-0.06603057
-0.09378303	0.12103634	-0.026134796	-0.016341597	-0.025215967	-0.019043207	0.052478977	-0.14231104	0.039695572	-0.0562831	-0.03062614	-0.046555936	-0.043659106	-0.1003869	-0.0067704874	-0.026772879
-0.18963118	0.009637325	0.054450385	-0.04983598	0.028547252	-0.016087098	0.010012595	0.004716929	-0.06451661	0.016204506	-0.14411323	0.18140383	0.04874836	0.111917496	0.063923486	0.036424164
0.104350515	-0.07950511	0.11426719	0.026892498	0.053842094	0.110493824	-0.11098082	0.06256002	0.0352387	-0.03317083	-0.02441437	0.07402562	0.13300645	0.034331292	0.1074258	-0.122180335
0.059118837	0.15887795	0.02729672	-0.009235221	-0.064436786	0.1195867	0.117346786	-0.11217961	-0.014579952	0.052278306	-0.07544546	-0.20278464	-0.00067781337	-0.043438494	-0.10730077	-0.0038923703
-0.09538746	-0.060900602	0.006440491	0.082434036	0.023539325	-0.046804488	-0.044622533	-0.03222724	-0.03522329	0.07482919	0.062146097	-0.017652292	0.13311769	0.08145758	0.12129799	0.11221803
-0.018596593	-0.006593871	-0.113922715	0.020557513	0.038301103	0.048783164	-0.00022025853	-0.057013474	-0.078011	-0.042213634	0.07286386	-0.013198192	-0.07932876	0.049625702	-0.0013908031	-0.07696697
0.020389972	-0.05357395	0.095759235	0.080410786	-0.00516322	0.058681846	0.022318354	-0.09830181	-0.06995768	-0.08487709	0.049646776	-0.15335017	-0.13069052	-0.10694984	-0.06252618	0.06845905
0.08683013	0.037314877	-0.1414042	-0.11088464	-0.0014714407	-0.0039193113	0.034693133	0.08423125	-0.03926402	-0.06156173	0.016621044	-0.07952878	-0.08812236	-0.09023279	0.13698578	-0.11914003
0.01430062	-0.023897469	-0.09967089	-0.05647	0.04730805	-0.11478219	-0.03578301	0.076166496	0.07289668	-0.11284262	-0.054509737	0.09274007	-0.036200795	0.09356038	0.12627691	0.030793842
-0.008445871	-0.008268372	0.064201795	0.07985046	0.08065979	0.045502476	0.028227856	0.024463285	0.043537885	-0.056174763	0.05228038	0.028128294	-0.02888147	0.027970629	-0.059967984	-0.10897548
0.05402898	0.06911183	0.0680091	0.051457968	0.084390305	0.19093607	-0.07365601	-0.13228296	0.00409999	0.009177395	0.09883828	0.048004452	0.101556845	-0.10307563	-0.0046808966	-0.10703735
0.09002932	0.06656684	-0.08903496	-0.015587719	0.014574985	0.028361872	0.09393466	-0.034507085	0.08504914	-0.12200083	-0.04819424	-0.06955333	-9.2515824e-05	0.016081462	-0.018069312	-0.0036962335
-0.0047455058	-0.0032533982	-0.09520496	0.14051276	0.0200222	0.042535443	-0.01634783	-0.0052976604	-0.01640728	0.07485843	-0.0012267729	0.09488996	-0.06468567	0.01272222	0.06291338	-0.10519703
0.1444222	0.030947253	-0.15312423	-0.1320475	0.018842518	0.06649787	-0.075081654	0.1184183	0.03720988	0.07856366	-0.030313423	0.0051121986	0.061065104	-0.07682641	-0.0071066725	-0.032056127
0.07361594	-0.026089419	-0.016708467	0.0085570095	0.0029520702	0.06846251	-0.053786885	0.08353439	-0.009787755	-0.034116615	0.002903114	0.040597476	-0.044553153	-0.03662601	-0.015957434	0.078064285
0.086242095	0.16064171	0.0022657868	0.18441188	-0.13205129	0.09475985	0.21851215	0.043337885	-0.2033853	-0.080942005	0.14106865	-0.051713586	-0.20427196	0.039713375	-0.17538604	-0.034819946
0.016647605	0.008145493	0.13583106	0.076150715	0.04422165	-0.03963283	-0.012369878	0.01076143	0.030342	0.0058655716	0.080344066	-0.11739393	0.05448976	0.049350347	0.07308441	-0.10466255
-0.05315472	-0.051080316	0.019560412	0.08522526	0.09017462	0.020744173	-0.012843255	-0.12515092	0.11329539	-0.04437529	0.08507579	-0.14388089	0.018930893	0.009732348	0.047606364	-0.09820601
-0.12584375	0.1760739	-0.025908196	0.02285168	-0.07324791	-0.050400555	0.04082829	-0.13152556	-0.09400913	-0.14469914	0.0112975845	-0.11614828	-0.053441025	-0.14830175	-0.18770769	-0.08990709
-0.05943637	0.05929316	-0.20082033	0.039884813	-0.0020958777	0.07710794	0.033127457	0.06532376	-0.045613825	-0.050400756	-0.13807319	0.038587146	-0.036291875	-0.069059595	0.0045780353	0.10250845
0.056835745	-0.019254128	0.028994244	-0.08381777	-0.09282438	0.063925005	-0.04139353	0.054872453	0.10522381	-0.05646828	0.021734752	0.0016127202	-0.035299048	-0.023800185	0.12162151	0.17405692
-0.018045774	0.003413637	0.040289965	-0.08837833	0.06419704	0.15105708	0.033708863	0.049124107	0.007204752	-0.009801753	0.021443136	0.081908874	0.014015659	-0.0325064	-0.052763768	-0.05689655
-0.12841831	0.039661646	0.00797479	0.05347896	0.016201518	0.036597535	0.052786686	-0.014772708	-0.053694613	-0.018413749	-0.0602186	0.0058855214	0.003725018	-0.10401637	0.09235751	-0.057808284
0.0012407623	-0.13501427	-0.038751252	-0.012362319	-0.012463805	0.14231384	0.053963795	-0.012229768	0.019498195	-0.032725174	0.038247786	0.0244297	0.022083098	-0.06739834	-0.014240413	0.00065336574
-0.044663206	-0.06250897	-0.0064499816	0.11794403	-0.050423414	-0.036559522	-0.056087527	0.040305983	0.01094662	-0.070621304	0.11649415	0.07127628	0.06268748	-0.018659703	-0.04950072	-0.026188696
-0.049039494	-0.015235977	0.01057653	0.0773223	0.0715525	-0.04526532	-0.0796527	0.054904215	-0.077570364	0.008841267	-0.014716068	-0.031725686	0.04710085	0.12476496	-0.030486085	-0.07708015
-0.03861619	0.030959478	-0.10040341	0.1607769	0.06926579	-0.06950397	0.0062570954	0.013373728	-0.10143658	-0.10732154	0.079532064	-0.013233559	-0.036489073	0.0025043928	0.014679935	-0.006903528
-0.07792476	0.037590623	0.102631934	0.03555157	0.12166681	0.0025159786	-0.13646711	-0.031369027	0.07225594	-0.06899795	-0.12567303	0.23355272	0.1899842	0.020895397	0.06503839	-0.0051860637
-0.10106605	0.05601433	0.023303045	0.08145262	0.02597606	-0.0023823667	-0.10335206	0.010178156	-0.067899995	0.14663087	0.12036788	-0.056118485	0.05717477	-0.0986878	-0.0074695935	0.054175105
0.0763386	-0.040985737	-0.054174334	-0.041519854	0.13030414	-0.069690116	-0.05652103	-0.09950475	0.0039333785	0.024008725	-0.0016367681	0.117694296	-0.0026610359	0.049495332	-0.05138511	-0.10438202
0.004591452	-0.086544804	-0.006097181	-0.12753178	0.05559745	0.06443585	-0.10951675	0.14999954	-0.014453217	0.13264264	0.085767955	-0.08728528	0.014344349	0.029863039	-0.0059062457	0.054534398
-0.12804426	0.028143128	0.08393715	0.05801523	0.0016697969	-0.038883045	0.08955794	-0.02546412	-0.02384159	-0.071147494	-0.10236595	0.04664051	-0.0013225807	-0.12968653	0.008074265	0.046651516
0.07923085	0.046920247	0.19872797	0.0725512	0.016798474	0.0032103022	0.12030504	-0.16821909	-0.0013411226	-0.029030738	-0.0247416	-0.06411763	0.056977473	-0.00770679	0.0042419764	0.0067069167
-0.025043752	-0.036733303	0.16331656	0.105186604	0.11102969	0.024720669	-0.14844723	-0.014904076	0.17120327	-0.06493868	0.066361204	-0.0009819823	0.10473473	0.010940462	0.018055543	-0.13081865
0.013505914	-0.016597781	0.14436509	0.01495101	0.1274194	-0.102933034	-0.010731984	-0.0028222946	-0.002699713	0.07077648	0.065578304	0.067863144	0.0134447375	-0.09892536	0.07682988	0.016428107
-0.13062279	0.14286305	-0.03173671	-0.006506008	0.05293413	0.033320058	0.019407876	0.0034633044	0.06432295	-0.063286215	-0.10419514	-0.005377161	-0.019421484	-0.03912236	-0.02778396	-0.041803993
0.036571257	-0.061577328	-0.07454063	-0.06448115	0.12822603	-0.08908245	-0.030026468	0.064810626	-0.023999954	-0.042832892	0.033484407	-0.069074966	-0.010962822	-0.0019591243	0.10608372	-0.10771557
-0.037579544	0.09712241	-0.09053696	0.10202152	-0.15857907	-0.19546856	0.06428483	-0.11350625	-0.022349633	-0.060511388	0.029594792	-0.08472545	-0.078804374	-0.10575877	-0.03847002	-0.008505518
-0.033420417	0.0068308357	-0.14891067	-0.023305489	-0.016695779	0.019887432	-0.022333737	-0.14661512	0.068871014	-0.03421418	0.081149586	0.06409192	0.002858917	-0.066624574	0.05689086	-0.08670002
-0.07616528	0.008253576	0.13048385	0.006561594	0.018337745	-0.042922437	-0.063792385	0.02848679	0.06386341	0.0938209	0.08451526	0.0075163445	-0.020975357	0.06975648	-0.049955983	0.021777527
0.044753112	0.026694542	-0.11417639	-0.014397133	-0.061962966	0.137312	0.057975132	-0.04000185	-0.011690179	0.022890333	0.07153312	-0.06378369	0.013962834	0.02286751	0.06319963	0.08472985
-0.049216293	-0.049481906	-0.0891735	0.05450361	-0.12934823	0.043455582	0.0718757	-0.019694392	-0.10365788	-0.07418751	0.09963021	-0.046726037	-0.16927783	-0.045667242	-0.16304266	-0.08940994
-0.03756122	0.08651166	0.005014071	0.08761701	-0.04510031	0.15198962	0.053114913	0.058536842	-0.073753	-0.031538695	0.11074141	0.03797156	0.0037183047	-0.075889476	0.076978184	-0.16378377
-0.059960645	0.025674324	0.026215715	-0.039602507	-0.013112467	0.02315651	-0.030009067	0.03606898	-0.019051295	0.10037272	0.0697311	0.033176742	0.07478586	0.083313264	-0.009293563	-0.11068032
0.048518203	-0.078647725	0.008586844	0.11079154	-0.007094235	-0.038371418	-0.02831286	-0.07298859	0.015387612	-0.1496844	-0.071414165	-0.01697138	-0.0037271867	0.0318042	0.036898725	-0.04952286
-0.03167808	0.023685394	-0.122404456	0.08115564	0.0024302742	-0.0073400084	0.07983032	-0.2011524	-0.0081969695	-0.018826324	-0.123011455	-0.020590438	-0.007808281	-0.0041952697	0.07520548	-0.038486853
0.0039878325	0.09274753	-0.02591811	0.05118852	-0.10978179	0.012710541	0.053343773	0.015987907	-0.0128030665	-0.13832323	0.046263143	0.015084974	-0.007240992	-0.115516946	0.030302262	0.042899452
-0.112754315	0.061241634	0.034647115	0.06881284	-0.032404125	0.16105384	0.007330132	-0.041312274	0.08392426	-0.015921876	0.072313555	0.1176192	0.026652232	0.02598861	-0.010266985	-0.045223147
-0.051085737	-0.1346887	0.04794835	-0.05310138	0.1722185	0.05651069	-0.09110497	0.14853981	0.10890091	0.00026361682	0.09465261	-0.08810989	0.038810924	0.064845905	0.11971907	-0.10634318
-0.01846118	0.038534176	0.010186149	-0.0017340501	-0.027837083	0.09002724	0.04077719	0.062381137	-0.04151519	0.05031187	-0.07153369	-0.13158882	-0.028926931	0.0061441846	0.034883562	0.008568982
-0.06466061	-0.024067782	-0.08719429	0.06371217	0.08024302	0.075758874	-0.10677796	-0.11972245	0.056095127	0.076682046	-0.014393971	-0.08242536	-0.0021795395	0.16252072	0.02507499	-0.031077955
0.017794073	0.07494869	-0.079057656	-0.014686262	-0.026389506	0.10969132	0.018753452	-0.020619676	-0.034057803	-0.021158943	0.074429706	0.053061552	-0.047947496	-0.011700061	0.07873389	0.050991673
-0.059853606	-0.053140726	0.1438282	-0.029307136	0.045410812	0.07427666	-0.13818064	0.03601647	0.012241613	-0.06568359	-0.004299317	0.06853824	0.13765953	0.00061762374	0.04946095	-0.041932944
-0.04793643	-0.033092495	-0.1942895	-0.004383757	-0.05239455	-0.029715808	-0.108719245	-0.010900664	-0.020982852	-0.14504331	-0.0027130716	-0.1482282	-0.019308351	-0.005266868	0.031014167	0.027986817
-0.099596545	-0.01412571	-0.043809604	-0.030184606	0.0069486713	0.026279392	-0.16376594	-0.078417815	0.08869823	-0.013146912	0.06025672	0.0034151615	0.108874395	0.1509071	-0.11663934	0.007934718
0.019022517	0.13658759	0.0103914635	0.19557862	-0.06028284	-0.007082716	0.077250816	-0.15947084	0.10929718	-0.16928214	0.017111886	0.0038682274	-0.06103428	-0.085642755	-0.08034886	-0.054666154
-0.09045879	-0.0334278	0.10545813	-0.1574311	0.061373636	0.118155256	-0.1428401	-0.008657196	0.03478957	0.039541885	-0.01862791	0.057204086	0.03394261	0.031246832	-0.008405374	0.024003776
0.062176663	0.027273094	-0.020553036	0.03365295	-0.004352293	0.07796612	-0.05202099	-0.09517625	0.061522357	0.017279577	0.003440144	0.041304115	0.092026554	-0.035758194	0.1259433	-0.09708889
-0.018173594	-0.0030496453	0.06447971	0.19207093	-0.03514903	-0.0033609027	0.08496152	-0.07719567	0.023859115	-0.021219011	-0.045925155	-0.06289318	-0.0254387	0.050896976	-0.025036171	-0.08326063
-0.060045157	-0.060726345	-0.100740165	-0.020766454	-0.023315363	0.03960277	-0.014734934	-0.127734	-0.03613895	0.09128781	-0.21025938	0.032353304	0.024450488	0.039324183	0.08899947	-0.17819619
0.019027315	-0.13715345	-0.044297323	-0.052008413	0.004066339	-0.15348785	0.026465628	-0.042923786	0.1331365	0.026765758	-0.17272711	-0.028226336	0.056640875	0.040731046	0.06462354	-0.12023109
-0.10484141	-0.08673441	-0.029794563	-0.024183946	0.10093068	0.057306167	-0.057037506	0.216426	0.121601835	0.04100854	-0.12552051	-0.12937225	0.034147747	0.046390656	0.052577525	0.012091512
0.018588688	-0.14394331	0.06500559	0.042997774	0.042905945	0.15606512	-0.06477562	-0.1359891	0.007858364	0.046259675	0.061122887	0.030666815	0.07632569	-0.02133536	0.038439482	-0.06250038
-0.042939566	-0.02492923	0.09180382	-0.059091214	0.10655899	0.16729666	-0.056791585	-0.12728685	-0.027693534	0.05132256	0.048433434	-0.042545266	0.06222714	-0.0031464216	-0.003438421	-0.049855094
0.02507253	0.0102816215	0.16421387	0.07279406	-0.12056943	0.11524922	0.0064724493	0.09476446	0.031991225	-0.09635331	-0.050895385	0.101420864	-0.029770257	-0.063616574	0.08413203	0.075961925
0.0131774405	-0.00091252214	-0.13853362	0.036200732	-0.04252488	0.088535875	-0.024428898	-0.10739068	0.018909076	0.002432152	-0.042587686	0.057105564	0.071442895	0.062023554	0.1366916	0.05760016
0.02227146	0.022001935	-0.005284424	0.07508509	0.064643584	0.061281934	-0.08665263	-0.038245242	-0.035719883	0.0797214	-0.05213734	-0.05793127	0.028322602	0.13853113	-0.020819766	-0.06811864
0.015043579	-0.00088998454	-0.18735532	-0.022739086	0.031756613	-0.027405785	0.0046028798	-0.024985543	-0.09605123	0.02330532	0.03483922	-0.05144121	0.00043233848	-0.011860604	0.13137178	0.08829407
-0.00061587937	0.050856065	-0.041583292	0.06373173	0.019769503	0.050241575	-0.012733415	-0.08080701	0.06272182	-0.15834618	0.00012161455	0.20233807	0.11845167	-0.043431006	0.061960556	-0.13605651
0.1307401	0.053387593	0.023703996	-0.055149473	0.057713903	0.017732574	0.05537485	-0.07423257	-0.1026963	-0.110975094	0.07713865	-0.08575305	-0.049224686	-0.0062232385	-0.029547751	-0.013378494
-0.028983051	0.030602336	0.017618319	0.17007224	-0.019523345	0.062887594	-0.000103285514	-0.05232482	0.07222604	-0.031925198	0.14199673	-0.074761406	0.07328506	-0.11494274	-0.03202108	-0.03729408
-0.0839444	-0.004143244	-0.015492606	0.03996985	-0.031686407	0.059924915	-0.0139037855	-0.036496967	-0.10690077	0.082346976	0.062030263	0.06148887	0.043212403	0.21078762	0.07300455	-0.08618208
0.064928316	0.0020408412	-0.14989631	0.0941244	-0.08645088	-0.028467935	0.109091036	0.016155668	0.027784929	-0.12822148	-0.06200862	-0.022052605	0.044415053	0.017130507	-0.10556419	0.05931019
-0.10812672	0.19017978	-0.10610922	0.026874367	-0.13966994	0.10844533	0.05273576	-0.07230653	-0.031535033	-0.11372505	-0.0018820773	0.14350303	-0.034128394	0.000731006	-0.02917196	-0.0838468
0.017525163	-0.094036855	0.1624008	-0.077570274	0.02402086	-0.15162355	-0.09282363	0.15617844	0.059111524	0.11565064	-0.025821941	-0.12571093	0.062914506	0.05299437	0.043551467	-0.026508033
-0.057719115	-0.011577223	0.023874389	0.07212353	0.010864091	-0.036766846	-0.0019468211	-0.022328041	-0.061345484	-0.07013779	-0.029543273	0.11085008	-0.0014713912	0.051274877	-0.06483164	-0.031701338
-0.018585943	0.078023635	-0.05817799	0.1248542	0.012115853	0.078001976	0.08900725	0.006555467	-0.012445603	0.01295994	0.019055111	-0.066163346	-0.013393598	-0.052269846	-0.0036597406	-0.012577709
0.06617317	0.07382019	0.14964418	0.06922161	-0.12597898	0.10988087	0.037746836	-0.14505123	-0.08159698	0.08169266	-0.013803566	-0.0566453	0.07333576	-0.009627175	-0.027448159	-0.0035977522
-0.13555646	-0.17182131	0.058949534	-0.09874036	0.156756	-0.1145734	-0.17443	-0.06043846	0.10311999	0.09009468	0.017631497	0.027185328	0.09800113	0.05342476	0.14540519	-0.027616007
-0.01598159	0.014034752	0.06524999	0.085136525	0.093977585	-0.00192876	-0.0417229	0.13190012	-0.042006984	-0.02640877	-0.15735215	-0.10511843	0.032243297	0.015217847	-0.031744797	0.0017058848
-0.0033355197	0.07825402	-0.12390213	-0.035066392	-0.083819225	0.10044233	0.19498707	0.1061231	-0.1686656	-0.12602632	0.06455786	0.018760288	-0.11386982	-0.004561268	-0.03341766	-0.04453886
-0.016687438	0.027199265	0.056011997	-0.007857592	-0.00029007948	0.09937666	0.0814785	-0.10202175	0.033715717	-0.12676288	0.07072243	0.021361953	-0.038839024	-0.03595933	-0.137511	0.048524413
0.041655462	0.080745324	-0.14051634	0.16070986	-0.09753704	0.10259133	-0.006343782	-0.128742	-0.1414193	-0.122834906	-0.058617808	-0.039267227	-0.066254064	-0.07142752	0.030627912	-0.013873698
-0.009159089	0.07771592	0.059475597	0.09792683	-0.037594747	0.10256316	-0.02689341	0.014322325	-0.1253651	-0.047196977	0.13064682	-0.0073571126	-0.10065423	0.011467977	-0.081682935	-0.10458518
-0.058067203	-0.025981814	-0.07467986	0.062295802	-0.03537189	-0.008712062	0.049024668	0.056314796	0.050746404	-0.14946707	-0.07884324	0.011907545	-0.10571516	0.06314977	0.015503615	0.026664747
-0.014453635	0.1775032	-0.051951136	0.039336853	-0.1563795	0.22212347	0.15803914	0.0914695	-0.051814165	-0.08514721	0.07595382	-0.15182413	-0.18133308	-0.040290676	-0.16066773	-0.11949212
-0.05537699	-0.07188307	0.12582332	-0.04988064	0.06376886	-0.018052258	0.033130214	-0.038462397	-0.092434004	0.046898853	-0.09950634	0.0026140376	0.024775747	0.020483263	-0.07856773	-0.005609421
